6631.354	-0.002	-0.130
6631.432	-0.002	-0.130
6631.523	-0.002	-0.130
6631.602	-0.002	-0.130
6631.679	-0.002	-0.129
6631.771	-0.002	-0.129
6631.848	-0.002	-0.127
6631.927	-0.002	-0.125
6632.019	-0.002	-0.124
6632.096	-0.002	-0.124
6632.187	-0.002	-0.124
6632.265	-0.002	-0.124
6632.343	-0.002	-0.124
6632.435	-0.002	-0.124
6632.513	-0.002	-0.124
6632.604	-0.002	-0.124
6632.682	-0.002	-0.126
6632.760	-0.002	-0.125
6632.852	-0.002	-0.125
6632.929	-0.002	-0.125
6633.021	-0.002	-0.126
6633.098	-0.002	-0.128
6633.177	-0.002	-0.129
6633.269	-0.002	-0.130
6633.346	-0.002	-0.130
6633.437	-0.002	-0.130
6633.515	-0.002	-0.130
6633.593	-0.002	-0.135
6633.685	-0.001	-0.134
6633.763	-0.002	-0.135
6633.854	-0.002	-0.135
6633.932	-0.002	-0.133
6634.010	-0.002	-0.135
6634.102	-0.002	-0.135
6634.179	-0.002	-0.135
6634.271	-0.002	-0.135
6634.348	-0.002	-0.135
6634.427	-0.002	-0.135
6634.519	-0.002	-0.136
6634.596	-0.002	-0.136
6634.687	-0.002	-0.137
6634.765	-0.002	-0.140
6634.843	-0.002	-0.140
6634.935	-0.002	-0.140
6635.013	-0.002	-0.140
6635.104	-0.002	-0.142
6635.182	-0.002	-0.142
6635.260	-0.002	-0.144
6635.352	-0.002	-0.142
6635.429	-0.002	-0.143
6635.521	-0.002	-0.141
6635.598	-0.002	-0.140
6635.690	-0.002	-0.140
6635.769	-0.002	-0.140
6635.846	-0.002	-0.140
6635.937	-0.002	-0.140
6636.015	-0.002	-0.136
6636.106	-0.002	-0.135
6636.185	-0.002	-0.133
6636.263	-0.002	-0.130
6636.354	-0.002	-0.130
6636.432	-0.002	-0.130
6636.510	-0.003	-0.130
6636.602	-0.003	-0.130
6636.679	-0.002	-0.126
6636.771	-0.002	-0.126
6636.848	-0.002	-0.128
6636.927	-0.002	-0.130
6637.019	-0.002	-0.130
6637.096	-0.002	-0.130
6637.187	-0.003	-0.130
6637.265	-0.002	-0.130
6637.356	-0.002	-0.130
6637.435	-0.002	-0.130
6637.513	-0.002	-0.130
6637.604	-0.002	-0.130
6637.682	-0.002	-0.130
6637.760	-0.002	-0.130
6637.852	-0.002	-0.130
6637.929	-0.002	-0.128
6638.021	-0.002	-0.124
6638.098	-0.002	-0.124
6638.177	-0.003	-0.124
6638.269	-0.002	-0.124
6638.346	-0.003	-0.124
6638.437	-0.002	-0.124
6638.515	-0.002	-0.124
6638.606	-0.003	-0.124
6638.685	-0.004	-0.124
6638.763	-0.003	-0.124
6638.854	-0.003	-0.124
6638.932	-0.002	-0.128
6639.023	-0.004	-0.130
6639.102	-0.003	-0.130
6639.179	-0.002	-0.130
6639.271	-0.003	-0.128
6639.348	-0.004	-0.129
6639.427	-0.003	-0.126
6639.519	-0.003	-0.129
6639.596	-0.003	-0.130
6639.687	-0.003	-0.130
6639.765	-0.005	-0.130
6639.856	-0.005	-0.130
6639.935	-0.005	-0.130
6640.013	-0.005	-0.129
6640.104	-0.004	-0.130
6640.182	-0.003	-0.129
6640.260	-0.006	-0.129
6640.352	-0.005	-0.130
6640.429	-0.005	-0.130
6640.521	-0.006	-0.130
6640.598	-0.004	-0.130
6640.677	-0.003	-0.129
6640.769	-0.005	-0.129
6640.846	-0.005	-0.124
6640.937	-0.003	-0.124
6641.015	-0.004	-0.124
6641.093	-0.006	-0.124
6641.185	-0.005	-0.123
6641.263	-0.005	-0.124
6641.354	-0.004	-0.122
6641.432	-0.007	-0.123
6641.510	-0.006	-0.121
6641.602	-0.006	-0.120
6641.679	-0.006	-0.119
6641.771	-0.007	-0.123
6641.848	-0.007	-0.122
6641.927	-0.007	-0.122
6642.019	-0.006	-0.124
6642.096	-0.007	-0.124
6642.187	-0.005	-0.124
6642.265	-0.007	-0.124
6642.343	-0.006	-0.124
6642.435	-0.007	-0.124
6642.513	-0.007	-0.124
6642.604	-0.007	-0.124
6642.682	-0.006	-0.124
6642.773	-0.007	-0.124
6642.852	-0.007	-0.124
6642.929	-0.007	-0.124
6643.021	-0.006	-0.122
6643.098	-0.007	-0.119
6643.177	-0.007	-0.119
6643.269	-0.007	-0.117
6643.346	-0.007	-0.114
6643.437	-0.007	-0.113
6643.502	-0.007	-0.110
6643.593	-0.007	-0.110
6643.685	-0.006	-0.109
6643.763	-0.007	-0.109
6643.854	-0.007	-0.108
6643.932	-0.007	-0.108
6644.010	-0.007	-0.105
6644.102	-0.007	-0.105
6644.179	-0.007	-0.104
6644.271	-0.007	-0.104
6644.348	-0.007	-0.104
6644.427	-0.007	-0.104
6644.519	-0.007	-0.104
6644.596	-0.007	-0.104
6644.687	-0.007	-0.105
6644.765	-0.007	-0.105
6644.843	-0.007	-0.107
6644.935	-0.007	-0.109
6645.013	-0.007	-0.111
6645.104	-0.007	-0.113
6645.182	-0.007	-0.114
6645.260	-0.007	-0.119
6645.352	-0.007	-0.119
6645.429	-0.007	-0.119
6645.521	-0.007	-0.119
6645.598	-0.007	-0.120
6645.677	-0.007	-0.121
6645.769	-0.007	-0.124
6645.846	-0.007	-0.124
6645.937	-0.007	-0.124
6646.015	-0.007	-0.124
6646.093	-0.007	-0.124
6646.185	-0.007	-0.124
6646.263	-0.007	-0.124
6646.354	-0.007	-0.124
6646.432	-0.007	-0.124
6646.510	-0.007	-0.124
6646.602	-0.007	-0.124
6646.679	-0.007	-0.124
6646.771	-0.007	-0.124
6646.848	-0.007	-0.121
6646.927	-0.007	-0.120
6647.019	-0.007	-0.119
6647.096	-0.007	-0.119
6647.187	-0.007	-0.118
6647.265	-0.007	-0.115
6647.343	-0.007	-0.114
6647.435	-0.007	-0.115
6647.513	-0.007	-0.116
6647.604	-0.007	-0.114
6647.682	-0.007	-0.114
6647.760	-0.007	-0.116
6647.852	-0.007	-0.117
6647.929	-0.007	-0.119
6647.994	-0.007	-0.119
6648.098	-0.007	-0.119
6648.177	-0.007	-0.119
6648.269	-0.007	-0.124
6648.346	-0.007	-0.124
6648.411	-0.007	-0.124
6648.515	-0.007	-0.124
6648.593	-0.007	-0.126
6648.685	-0.007	-0.126
6648.763	-0.007	-0.127
6648.854	-0.007	-0.126
6648.932	-0.007	-0.128
6649.010	-0.007	-0.129
6649.102	-0.007	-0.130
6649.179	-0.007	-0.130
6649.271	-0.007	-0.130
6649.348	-0.007	-0.129
6649.427	-0.007	-0.125
6649.519	-0.007	-0.125
6649.596	-0.007	-0.124
6649.687	-0.007	-0.124
6649.765	-0.007	-0.124
6649.843	-0.007	-0.124
6649.935	-0.007	-0.124
6650.013	-0.007	-0.124
6650.104	-0.007	-0.124
6650.182	-0.007	-0.124
6650.260	-0.007	-0.124
6650.352	-0.007	-0.124
6650.429	-0.007	-0.124
6650.521	-0.007	-0.124
6650.598	-0.007	-0.124
6650.677	-0.007	-0.120
6650.769	-0.007	-0.119
6650.846	-0.007	-0.119
6650.937	-0.008	-0.117
6651.015	-0.007	-0.114
6651.093	-0.007	-0.113
6651.185	-0.007	-0.110
6651.263	-0.007	-0.109
6651.354	-0.007	-0.109
6651.432	-0.007	-0.109
6651.510	-0.007	-0.109
6651.602	-0.007	-0.110
6651.679	-0.008	-0.111
6651.771	-0.007	-0.113
6651.848	-0.009	-0.111
6651.927	-0.009	-0.111
6652.019	-0.007	-0.113
6652.096	-0.008	-0.113
6652.187	-0.009	-0.114
6652.265	-0.007	-0.114
6652.343	-0.008	-0.113
6652.435	-0.009	-0.114
6652.513	-0.007	-0.113
6652.604	-0.008	-0.113
6652.682	-0.008	-0.113
6652.760	-0.009	-0.110
6652.852	-0.009	-0.109
6652.917	-0.009	-0.109
6653.021	-0.009	-0.109
6653.098	-0.009	-0.109
6653.177	-0.008	-0.109
6653.269	-0.008	-0.109
6653.346	-0.009	-0.109
6653.437	-0.008	-0.110
6653.515	-0.009	-0.112
6653.593	-0.010	-0.111
6653.685	-0.008	-0.113
6653.763	-0.008	-0.114
6653.854	-0.009	-0.113
6653.932	-0.010	-0.114
6654.010	-0.009	-0.114
6654.102	-0.010	-0.114
6654.179	-0.009	-0.113
6654.271	-0.008	-0.113
6654.348	-0.009	-0.113
6654.427	-0.011	-0.113
6654.519	-0.009	-0.114
6654.596	-0.010	-0.114
6654.687	-0.012	-0.115
6654.765	-0.010	-0.118
6654.843	-0.011	-0.119
6654.935	-0.009	-0.119
6655.013	-0.010	-0.119
6655.104	-0.012	-0.120
6655.182	-0.012	-0.123
6655.260	-0.011	-0.123
6655.352	-0.010	-0.123
6655.429	-0.010	-0.124
6655.521	-0.012	-0.124
6655.598	-0.011	-0.124
6655.677	-0.011	-0.124
6655.769	-0.009	-0.124
6655.846	-0.011	-0.124
6655.937	-0.012	-0.124
6656.015	-0.011	-0.124
6656.093	-0.012	-0.121
6656.185	-0.012	-0.123
6656.263	-0.010	-0.119
6656.354	-0.010	-0.119
6656.432	-0.012	-0.119
6656.510	-0.011	-0.119
6656.602	-0.012	-0.119
6656.679	-0.012	-0.119
6656.771	-0.012	-0.119
6656.848	-0.011	-0.119
6656.927	-0.012	-0.119
6657.019	-0.011	-0.119
6657.096	-0.012	-0.119
6657.187	-0.011	-0.119
6657.265	-0.010	-0.118
6657.343	-0.011	-0.116
6657.435	-0.012	-0.114
6657.513	-0.012	-0.114
6657.604	-0.012	-0.114
6657.682	-0.012	-0.114
6657.760	-0.012	-0.114
6657.852	-0.012	-0.113
6657.929	-0.012	-0.109
6658.021	-0.012	-0.110
6658.098	-0.012	-0.109
6658.177	-0.012	-0.109
6658.269	-0.012	-0.109
6658.346	-0.012	-0.110
6658.437	-0.012	-0.109
6658.515	-0.012	-0.109
6658.593	-0.012	-0.112
6658.685	-0.012	-0.112
6658.763	-0.012	-0.113
6658.854	-0.012	-0.112
6658.932	-0.012	-0.112
6659.010	-0.012	-0.110
6659.102	-0.012	-0.109
6659.179	-0.012	-0.109
6659.271	-0.012	-0.109
6659.348	-0.012	-0.109
6659.427	-0.012	-0.109
6659.519	-0.012	-0.109
6659.596	-0.012	-0.109
6659.687	-0.012	-0.109
6659.765	-0.012	-0.109
6659.843	-0.012	-0.109
6659.935	-0.012	-0.109
6660.013	-0.012	-0.109
6660.104	-0.012	-0.109
6660.182	-0.012	-0.111
6660.260	-0.012	-0.113
6660.352	-0.012	-0.113
6660.429	-0.012	-0.113
6660.521	-0.012	-0.113
6660.598	-0.012	-0.114
6660.677	-0.012	-0.113
6660.769	-0.012	-0.114
6660.846	-0.012	-0.114
6660.937	-0.012	-0.112
6661.015	-0.012	-0.110
6661.093	-0.012	-0.112
6661.185	-0.012	-0.110
6661.263	-0.012	-0.109
6661.354	-0.012	-0.110
6661.432	-0.012	-0.110
6661.510	-0.012	-0.109
6661.602	-0.012	-0.110
6661.679	-0.012	-0.113
6661.771	-0.012	-0.114
6661.848	-0.012	-0.115
6661.927	-0.013	-0.116
6662.019	-0.012	-0.119
6662.096	-0.012	-0.119
6662.187	-0.012	-0.117
6662.265	-0.012	-0.115
6662.343	-0.012	-0.114
6662.435	-0.012	-0.114
6662.513	-0.012	-0.114
6662.604	-0.013	-0.114
6662.682	-0.012	-0.114
6662.760	-0.012	-0.114
6662.852	-0.012	-0.111
6662.929	-0.012	-0.110
6663.021	-0.012	-0.109
6663.098	-0.013	-0.109
6663.177	-0.012	-0.109
6663.269	-0.012	-0.109
6663.346	-0.013	-0.109
6663.437	-0.012	-0.110
6663.515	-0.012	-0.109
6663.593	-0.012	-0.109
6663.685	-0.012	-0.109
6663.763	-0.012	-0.109
6663.854	-0.012	-0.109
6663.932	-0.013	-0.109
6664.010	-0.013	-0.109
6664.102	-0.014	-0.108
6664.179	-0.014	-0.109
6664.271	-0.015	-0.109
6664.348	-0.014	-0.109
6664.427	-0.015	-0.109
6664.519	-0.013	-0.109
6664.596	-0.015	-0.107
6664.687	-0.014	-0.106
6664.765	-0.015	-0.104
6664.843	-0.015	-0.104
6664.935	-0.013	-0.104
6665.013	-0.013	-0.106
6665.104	-0.015	-0.104
6665.182	-0.015	-0.103
6665.260	-0.013	-0.100
6665.352	-0.015	-0.099
6665.429	-0.015	-0.099
6665.521	-0.013	-0.099
6665.598	-0.013	-0.096
6665.677	-0.015	-0.096
6665.769	-0.013	-0.096
6665.846	-0.015	-0.096
6665.937	-0.016	-0.097
6666.015	-0.014	-0.098
6666.093	-0.015	-0.099
6666.185	-0.015	-0.099
6666.263	-0.013	-0.099
6666.354	-0.015	-0.099
6666.432	-0.015	-0.102
6666.510	-0.015	-0.104
6666.602	-0.016	-0.104
6666.679	-0.015	-0.104
6666.771	-0.014	-0.106
6666.848	-0.015	-0.104
6666.927	-0.017	-0.108
6667.019	-0.014	-0.108
6667.096	-0.015	-0.107
6667.187	-0.015	-0.106
6667.265	-0.015	-0.107
6667.343	-0.016	-0.104
6667.435	-0.017	-0.104
6667.513	-0.015	-0.102
6667.604	-0.017	-0.100
6667.682	-0.016	-0.099
6667.760	-0.016	-0.099
6667.852	-0.017	-0.099
6667.929	-0.017	-0.099
6668.021	-0.016	-0.097
6668.098	-0.015	-0.099
6668.177	-0.017	-0.097
6668.269	-0.015	-0.099
6668.346	-0.017	-0.099
6668.437	-0.016	-0.099
6668.515	-0.016	-0.101
6668.593	-0.016	-0.103
6668.685	-0.016	-0.104
6668.763	-0.017	-0.104
6668.854	-0.016	-0.107
6668.932	-0.017	-0.108
6669.010	-0.017	-0.109
6669.102	-0.016	-0.109
6669.179	-0.017	-0.109
6669.271	-0.017	-0.109
6669.348	-0.016	-0.109
6669.427	-0.017	-0.109
6669.519	-0.017	-0.109
6669.596	-0.017	-0.109
6669.687	-0.017	-0.109
6669.765	-0.017	-0.109
6669.843	-0.016	-0.109
6669.935	-0.017	-0.109
6670.013	-0.017	-0.109
6670.104	-0.017	-0.109
6670.182	-0.017	-0.109
6670.260	-0.016	-0.109
6670.352	-0.017	-0.109
6670.429	-0.017	-0.107
6670.521	-0.017	-0.106
6670.598	-0.017	-0.106
6670.677	-0.016	-0.105
6670.769	-0.017	-0.104
6670.846	-0.017	-0.103
6670.937	-0.017	-0.103
6671.015	-0.017	-0.102
6671.093	-0.017	-0.102
6671.185	-0.017	-0.102
6671.263	-0.017	-0.101
6671.341	-0.017	-0.100
6671.432	-0.017	-0.102
6671.510	-0.017	-0.104
6671.602	-0.017	-0.102
6671.679	-0.017	-0.103
6671.771	-0.017	-0.104
6671.848	-0.017	-0.104
6671.927	-0.017	-0.104
6672.019	-0.017	-0.104
6672.096	-0.017	-0.104
6672.187	-0.017	-0.104
6672.265	-0.017	-0.105
6672.343	-0.017	-0.104
6672.435	-0.017	-0.104
6672.513	-0.017	-0.104
6672.591	-0.017	-0.104
6672.682	-0.017	-0.104
6672.760	-0.017	-0.104
6672.852	-0.017	-0.104
6672.929	-0.017	-0.104
6673.021	-0.017	-0.105
6673.098	-0.017	-0.105
6673.177	-0.017	-0.105
6673.269	-0.017	-0.104
6673.346	-0.017	-0.105
6673.437	-0.017	-0.106
6673.515	-0.017	-0.107
6673.593	-0.017	-0.107
6673.685	-0.017	-0.107
6673.763	-0.017	-0.106
6673.854	-0.017	-0.107
6673.932	-0.017	-0.107
6674.010	-0.017	-0.109
6674.102	-0.017	-0.107
6674.179	-0.017	-0.109
6674.271	-0.017	-0.107
6674.348	-0.017	-0.107
6674.427	-0.017	-0.107
6674.519	-0.017	-0.106
6674.596	-0.017	-0.104
6674.687	-0.017	-0.106
6674.765	-0.017	-0.107
6674.843	-0.017	-0.105
6674.935	-0.017	-0.106
6675.013	-0.017	-0.108
6675.104	-0.017	-0.107
6675.182	-0.017	-0.108
6675.260	-0.017	-0.109
6675.352	-0.017	-0.112
6675.429	-0.017	-0.114
6675.507	-0.017	-0.114
6675.598	-0.017	-0.115
6675.677	-0.017	-0.114
6675.769	-0.017	-0.114
6675.833	-0.017	-0.114
6675.937	-0.017	-0.114
6676.015	-0.017	-0.114
6676.093	-0.017	-0.112
6676.185	-0.017	-0.109
6676.263	-0.017	-0.109
6676.354	-0.017	-0.109
6676.432	-0.017	-0.108
6676.510	-0.017	-0.109
6676.602	-0.017	-0.109
6676.679	-0.017	-0.108
6676.771	-0.017	-0.107
6676.848	-0.017	-0.104
6676.927	-0.017	-0.104
6677.019	-0.017	-0.104
6677.096	-0.017	-0.104
6677.187	-0.017	-0.104
6677.265	-0.017	-0.104
6677.343	-0.017	-0.104
6677.435	-0.017	-0.104
6677.513	-0.017	-0.104
6677.604	-0.017	-0.102
6677.682	-0.017	-0.102
6677.760	-0.017	-0.102
6677.852	-0.017	-0.102
6677.929	-0.017	-0.100
6678.021	-0.017	-0.099
6678.098	-0.017	-0.099
6678.177	-0.017	-0.099
6678.269	-0.017	-0.099
6678.346	-0.017	-0.097
6678.437	-0.017	-0.097
6678.515	-0.017	-0.095
6678.593	-0.017	-0.096
6678.685	-0.017	-0.094
6678.763	-0.017	-0.095
6678.854	-0.017	-0.094
6678.932	-0.017	-0.094
6679.010	-0.017	-0.094
6679.102	-0.017	-0.095
6679.179	-0.017	-0.094
6679.271	-0.017	-0.094
6679.348	-0.017	-0.093
6679.427	-0.017	-0.094
6679.519	-0.018	-0.091
6679.596	-0.017	-0.091
6679.687	-0.017	-0.091
6679.765	-0.017	-0.094
6679.843	-0.017	-0.094
6679.935	-0.017	-0.096
6680.013	-0.017	-0.099
6680.104	-0.017	-0.099
6680.182	-0.017	-0.099
6680.260	-0.017	-0.099
6680.352	-0.018	-0.100
6680.429	-0.017	-0.101
6680.521	-0.017	-0.101
6680.598	-0.017	-0.103
6680.677	-0.017	-0.102
6680.769	-0.017	-0.101
6680.846	-0.017	-0.101
6680.937	-0.017	-0.100
6681.015	-0.017	-0.099
6681.093	-0.017	-0.100
6681.185	-0.018	-0.099
6681.263	-0.018	-0.099
6681.354	-0.017	-0.099
6681.432	-0.019	-0.098
6681.510	-0.018	-0.099
6681.602	-0.017	-0.099
6681.679	-0.019	-0.099
6681.771	-0.017	-0.099
6681.848	-0.018	-0.099
6681.927	-0.017	-0.101
6682.019	-0.017	-0.104
6682.096	-0.019	-0.103
6682.187	-0.020	-0.104
6682.265	-0.017	-0.104
6682.343	-0.019	-0.104
6682.435	-0.017	-0.104
6682.513	-0.017	-0.104
6682.604	-0.017	-0.103
6682.682	-0.019	-0.103
6682.760	-0.018	-0.104
6682.852	-0.018	-0.104
6682.929	-0.019	-0.103
6683.007	-0.017	-0.100
6683.098	-0.020	-0.099
6683.177	-0.018	-0.099
6683.269	-0.017	-0.099
6683.346	-0.019	-0.099
6683.424	-0.017	-0.099
6683.515	-0.017	-0.099
6683.593	-0.017	-0.099
6683.685	-0.018	-0.098
6683.763	-0.018	-0.098
6683.854	-0.019	-0.099
6683.932	-0.018	-0.097
6684.010	-0.018	-0.097
6684.102	-0.019	-0.097
6684.179	-0.018	-0.098
6684.257	-0.019	-0.096
6684.348	-0.018	-0.094
6684.427	-0.020	-0.094
6684.519	-0.020	-0.094
6684.596	-0.019	-0.094
6684.687	-0.020	-0.094
6684.765	-0.020	-0.095
6684.843	-0.021	-0.094
6684.935	-0.018	-0.094
6685.013	-0.019	-0.094
6685.104	-0.020	-0.094
6685.182	-0.018	-0.097
6685.260	-0.022	-0.098
6685.352	-0.019	-0.098
6685.429	-0.020	-0.098
6685.521	-0.021	-0.099
6685.598	-0.020	-0.099
6685.677	-0.021	-0.099
6685.769	-0.020	-0.099
6685.846	-0.020	-0.099
6685.937	-0.020	-0.099
6686.015	-0.020	-0.099
6686.093	-0.020	-0.100
6686.185	-0.020	-0.099
6686.263	-0.019	-0.099
6686.341	-0.022	-0.099
6686.432	-0.020	-0.099
6686.510	-0.020	-0.099
6686.602	-0.021	-0.099
6686.679	-0.021	-0.100
6686.757	-0.022	-0.099
6686.848	-0.021	-0.099
6686.927	-0.021	-0.099
6687.019	-0.021	-0.099
6687.096	-0.020	-0.099
6687.174	-0.021	-0.099
6687.265	-0.021	-0.099
6687.343	-0.022	-0.099
6687.435	-0.021	-0.099
6687.513	-0.022	-0.099
6687.591	-0.021	-0.097
6687.682	-0.022	-0.099
6687.760	-0.021	-0.099
6687.852	-0.022	-0.098
6687.929	-0.022	-0.095
6688.007	-0.021	-0.095
6688.098	-0.022	-0.094
6688.177	-0.022	-0.093
6688.269	-0.021	-0.090
6688.346	-0.022	-0.092
6688.424	-0.022	-0.093
6688.515	-0.022	-0.091
6688.593	-0.022	-0.089
6688.685	-0.022	-0.090
6688.763	-0.022	-0.089
6688.841	-0.022	-0.089
6688.932	-0.021	-0.088
6689.010	-0.022	-0.089
6689.102	-0.022	-0.089
6689.179	-0.022	-0.089
6689.271	-0.022	-0.089
6689.348	-0.022	-0.089
6689.427	-0.022	-0.088
6689.519	-0.022	-0.089
6689.596	-0.022	-0.089
6689.674	-0.022	-0.089
6689.765	-0.022	-0.089
6689.843	-0.022	-0.091
6689.935	-0.021	-0.092
6690.013	-0.022	-0.094
6690.104	-0.022	-0.094
6690.182	-0.022	-0.095
6690.260	-0.022	-0.096
6690.352	-0.022	-0.096
6690.429	-0.022	-0.096
6690.507	-0.022	-0.098
6690.598	-0.022	-0.096
6690.677	-0.022	-0.096
6690.769	-0.022	-0.095
6690.846	-0.022	-0.094
6690.924	-0.022	-0.094
6691.015	-0.022	-0.093
6691.093	-0.022	-0.090
6691.185	-0.022	-0.089
6691.263	-0.022	-0.089
6691.341	-0.022	-0.089
6691.432	-0.022	-0.089
6691.510	-0.022	-0.089
6691.602	-0.022	-0.089
6691.679	-0.022	-0.090
6691.757	-0.022	-0.089
6691.848	-0.022	-0.089
6691.927	-0.022	-0.090
6692.019	-0.022	-0.089
6692.096	-0.022	-0.090
6692.187	-0.022	-0.089
6692.265	-0.022	-0.089
6692.343	-0.022	-0.090
6692.435	-0.022	-0.089
6692.513	-0.022	-0.089
6692.591	-0.022	-0.089
6692.682	-0.022	-0.089
6692.760	-0.022	-0.089
6692.852	-0.022	-0.089
6692.929	-0.022	-0.090
6693.007	-0.022	-0.091
6693.098	-0.022	-0.092
6693.177	-0.022	-0.094
6693.269	-0.022	-0.094
6693.346	-0.022	-0.094
6693.437	-0.022	-0.092
6693.515	-0.022	-0.093
6693.593	-0.022	-0.094
6693.685	-0.022	-0.092
6693.763	-0.022	-0.089
6693.841	-0.022	-0.089
6693.932	-0.022	-0.088
6694.010	-0.022	-0.087
6694.102	-0.022	-0.086
6694.179	-0.022	-0.084
6694.271	-0.022	-0.084
6694.348	-0.022	-0.084
6694.427	-0.022	-0.085
6694.519	-0.022	-0.085
6694.596	-0.022	-0.088
6694.674	-0.023	-0.088
6694.765	-0.022	-0.089
6694.843	-0.022	-0.089
6694.935	-0.022	-0.089
6695.013	-0.022	-0.089
6695.091	-0.022	-0.089
6695.182	-0.022	-0.089
6695.260	-0.023	-0.088
6695.352	-0.022	-0.088
6695.429	-0.022	-0.088
6695.507	-0.022	-0.088
6695.598	-0.022	-0.086
6695.677	-0.022	-0.087
6695.769	-0.022	-0.087
6695.846	-0.022	-0.087
6695.937	-0.022	-0.089
6696.015	-0.022	-0.089
6696.093	-0.022	-0.089
6696.185	-0.022	-0.089
6696.263	-0.022	-0.089
6696.341	-0.022	-0.089
6696.432	-0.022	-0.089
6696.510	-0.023	-0.087
6696.602	-0.022	-0.088
6696.679	-0.022	-0.088
6696.771	-0.022	-0.086
6696.848	-0.022	-0.085
6696.927	-0.022	-0.084
6697.019	-0.023	-0.084
6697.096	-0.022	-0.084
6697.187	-0.024	-0.084
6697.265	-0.022	-0.084
6697.343	-0.022	-0.084
6697.435	-0.022	-0.085
6697.513	-0.023	-0.085
6697.604	-0.022	-0.085
6697.682	-0.023	-0.084
6697.760	-0.023	-0.084
6697.852	-0.023	-0.086
6697.929	-0.022	-0.085
6698.007	-0.022	-0.087
6698.098	-0.022	-0.088
6698.177	-0.022	-0.085
6698.269	-0.022	-0.085
6698.346	-0.026	-0.085
6698.424	-0.024	-0.085
6698.515	-0.023	-0.084
6698.593	-0.023	-0.084
6698.685	-0.022	-0.084
6698.763	-0.023	-0.084
6698.854	-0.024	-0.084
6698.932	-0.023	-0.082
6699.010	-0.022	-0.082
6699.102	-0.023	-0.082
6699.179	-0.024	-0.081
6699.271	-0.023	-0.084
6699.348	-0.024	-0.082
6699.427	-0.025	-0.084
6699.519	-0.026	-0.083
6699.596	-0.024	-0.084
6699.674	-0.023	-0.084
6699.765	-0.024	-0.084
6699.843	-0.026	-0.085
6699.935	-0.024	-0.084
6700.013	-0.023	-0.085
6700.091	-0.026	-0.084
6700.182	-0.026	-0.085
6700.260	-0.023	-0.086
6700.352	-0.026	-0.088
6700.429	-0.024	-0.085
6700.521	-0.026	-0.084
6700.598	-0.024	-0.085
6700.677	-0.024	-0.084
6700.769	-0.026	-0.085
6700.846	-0.026	-0.084
6700.924	-0.023	-0.084
6701.015	-0.024	-0.084
6701.093	-0.025	-0.084
6701.185	-0.026	-0.084
6701.263	-0.026	-0.084
6701.341	-0.026	-0.084
6701.432	-0.024	-0.085
6701.510	-0.024	-0.085
6701.602	-0.027	-0.087
6701.679	-0.026	-0.087
6701.757	-0.025	-0.088
6701.848	-0.026	-0.089
6701.927	-0.024	-0.089
6702.019	-0.023	-0.089
6702.096	-0.026	-0.089
6702.174	-0.026	-0.089
6702.265	-0.026	-0.089
6702.343	-0.026	-0.089
6702.435	-0.026	-0.088
6702.513	-0.026	-0.086
6702.591	-0.026	-0.088
6702.682	-0.027	-0.084
6702.760	-0.027	-0.085
6702.852	-0.027	-0.084
6702.929	-0.026	-0.084
6703.007	-0.027	-0.087
6703.098	-0.027	-0.087
6703.177	-0.027	-0.089
6703.269	-0.026	-0.088
6703.346	-0.027	-0.087
6703.424	-0.026	-0.087
6703.515	-0.027	-0.086
6703.593	-0.027	-0.088
6703.685	-0.026	-0.089
6703.763	-0.027	-0.088
6703.841	-0.027	-0.085
6703.932	-0.027	-0.085
6704.010	-0.027	-0.084
6704.102	-0.027	-0.083
6704.179	-0.027	-0.083
6704.257	-0.027	-0.083
6704.348	-0.027	-0.079
6704.427	-0.027	-0.079
6704.519	-0.027	-0.079
6704.596	-0.026	-0.081
6704.674	-0.027	-0.080
6704.765	-0.027	-0.079
6704.843	-0.027	-0.079
6704.935	-0.027	-0.079
6705.013	-0.027	-0.079
6705.091	-0.027	-0.079
6705.182	-0.026	-0.079
6705.260	-0.027	-0.080
6705.352	-0.027	-0.080
6705.429	-0.027	-0.081
6705.507	-0.027	-0.082
6705.598	-0.027	-0.084
6705.677	-0.026	-0.084
6705.769	-0.027	-0.084
6705.846	-0.027	-0.084
6705.924	-0.027	-0.084
6706.015	-0.027	-0.084
6706.093	-0.027	-0.084
6706.185	-0.027	-0.084
6706.263	-0.027	-0.084
6706.341	-0.027	-0.084
6706.432	-0.027	-0.084
6706.510	-0.027	-0.084
6706.602	-0.026	-0.084
6706.679	-0.027	-0.084
6706.757	-0.027	-0.084
6706.848	-0.027	-0.084
6706.927	-0.027	-0.084
6707.019	-0.027	-0.084
6707.096	-0.027	-0.084
6707.174	-0.027	-0.084
6707.265	-0.027	-0.084
6707.343	-0.027	-0.084
6707.435	-0.027	-0.085
6707.513	-0.027	-0.085
6707.591	-0.027	-0.085
6707.682	-0.027	-0.084
6707.760	-0.027	-0.085
6707.852	-0.027	-0.085
