3585.000	-0.088
3585.157	-0.088
3585.340	-0.088
3585.495	-0.088
3585.678	-0.088
3585.833	-0.088
3585.990	-0.088
3586.173	-0.089
3586.328	-0.088
3586.512	-0.088
3586.667	-0.088
3586.823	-0.088
3587.007	-0.088
3587.162	-0.088
3587.345	-0.088
3587.500	-0.088
3587.657	-0.088
3587.840	-0.088
3587.995	-0.088
3588.178	-0.089
3588.333	-0.088
3588.490	-0.088
3588.673	-0.088
3588.828	-0.088
3589.012	-0.088
3589.167	-0.088
3589.323	-0.089
3589.507	-0.088
3589.662	-0.088
3589.845	-0.088
3590.000	-0.088
3590.157	-0.088
3590.340	-0.088
3590.495	-0.088
3590.678	-0.088
3590.833	-0.088
3590.990	-0.088
3591.173	-0.089
3591.328	-0.088
3591.512	-0.088
3591.667	-0.088
3591.823	-0.088
3592.007	-0.089
3592.162	-0.088
3592.345	-0.088
3592.500	-0.088
3592.657	-0.090
3592.840	-0.088
3592.995	-0.088
3593.178	-0.088
3593.333	-0.088
3593.490	-0.088
3593.673	-0.088
3593.828	-0.088
3594.012	-0.088
3594.167	-0.088
3594.323	-0.088
3594.507	-0.088
3594.662	-0.088
3594.845	-0.088
3595.000	-0.088
3595.157	-0.088
3595.340	-0.088
3595.495	-0.088
3595.678	-0.088
3595.833	-0.088
3595.990	-0.088
3596.173	-0.088
3596.328	-0.089
3596.512	-0.088
3596.667	-0.088
3596.823	-0.088
3597.007	-0.088
3597.162	-0.088
3597.345	-0.088
3597.500	-0.088
3597.657	-0.088
3597.840	-0.088
3597.995	-0.088
3598.178	-0.088
3598.333	-0.088
3598.490	-0.088
3598.673	-0.088
3598.828	-0.088
3599.012	-0.088
3599.167	-0.088
3599.323	-0.088
3599.507	-0.088
3599.662	-0.088
3599.845	-0.088
3600.000	-0.088
3600.157	-0.088
3600.340	-0.088
3600.495	-0.088
3600.678	-0.088
3600.833	-0.088
3600.990	-0.088
3601.173	-0.088
3601.328	-0.088
3601.485	-0.088
3601.667	-0.088
3601.823	-0.088
3602.007	-0.088
3602.162	-0.088
3602.318	-0.088
3602.500	-0.088
3602.657	-0.089
3602.840	-0.088
3602.995	-0.088
3603.152	-0.088
3603.333	-0.088
3603.490	-0.088
3603.673	-0.088
3603.828	-0.088
3603.985	-0.088
3604.167	-0.088
3604.323	-0.088
3604.507	-0.088
3604.662	-0.088
3604.818	-0.088
3605.000	-0.088
3605.157	-0.088
3605.340	-0.088
3605.495	-0.088
3605.652	-0.088
3605.833	-0.088
3605.990	-0.089
3606.173	-0.088
3606.328	-0.088
3606.485	-0.089
3606.667	-0.088
3606.823	-0.088
3607.007	-0.088
3607.162	-0.088
3607.318	-0.088
3607.500	-0.088
3607.657	-0.089
3607.840	-0.088
3607.995	-0.088
3608.152	-0.089
3608.333	-0.088
3608.490	-0.088
3608.673	-0.088
3608.828	-0.088
3608.985	-0.088
3609.167	-0.088
3609.323	-0.088
3609.507	-0.088
3609.662	-0.088
3609.818	-0.088
3610.000	-0.088
3610.157	-0.088
3610.340	-0.090
3610.495	-0.088
3610.678	-0.088
3610.833	-0.088
3610.990	-0.088
3611.173	-0.088
3611.328	-0.088
3611.485	-0.088
3611.667	-0.088
3611.823	-0.088
3612.007	-0.088
3612.162	-0.088
3612.318	-0.088
3612.500	-0.088
3612.657	-0.088
3612.840	-0.088
3612.995	-0.088
3613.152	-0.088
3613.333	-0.088
3613.490	-0.088
3613.673	-0.088
3613.828	-0.088
3613.985	-0.088
3614.167	-0.088
3614.323	-0.088
3614.507	-0.088
3614.662	-0.088
3614.818	-0.088
3615.000	-0.088
3615.157	-0.088
3615.340	-0.088
3615.495	-0.088
3615.652	-0.088
3615.833	-0.088
3615.990	-0.088
3616.173	-0.088
3616.328	-0.088
3616.485	-0.088
3616.667	-0.088
3616.823	-0.088
3617.007	-0.088
3617.162	-0.088
3617.318	-0.088
3617.500	-0.088
3617.657	-0.088
3617.840	-0.088
3617.995	-0.088
3618.152	-0.088
3618.333	-0.088
3618.490	-0.088
3618.673	-0.088
3618.828	-0.088
3618.985	-0.088
3619.167	-0.088
3619.323	-0.088
3619.507	-0.088
3619.662	-0.088
3619.818	-0.088
3620.000	-0.088
3620.157	-0.088
3620.340	-0.088
3620.495	-0.088
3620.678	-0.088
3620.833	-0.088
3620.990	-0.088
3621.173	-0.088
3621.328	-0.088
3621.512	-0.088
3621.667	-0.088
3621.823	-0.088
3622.007	-0.088
3622.162	-0.088
3622.345	-0.088
3622.500	-0.088
3622.657	-0.088
3622.840	-0.088
3622.995	-0.088
3623.178	-0.088
3623.333	-0.088
3623.490	-0.088
3623.673	-0.088
3623.828	-0.088
3624.012	-0.088
3624.167	-0.088
3624.323	-0.088
3624.507	-0.088
3624.662	-0.088
3624.845	-0.088
3625.000	-0.088
3625.157	-0.088
3625.340	-0.088
3625.495	-0.088
3625.678	-0.088
3625.833	-0.088
3625.990	-0.088
3626.173	-0.088
3626.328	-0.088
3626.512	-0.088
3626.667	-0.088
3626.823	-0.088
3627.007	-0.088
3627.162	-0.089
3627.318	-0.088
3627.500	-0.088
3627.657	-0.088
3627.840	-0.088
3627.995	-0.088
3628.152	-0.088
3628.333	-0.088
3628.490	-0.088
3628.673	-0.088
3628.828	-0.088
3628.985	-0.088
3629.167	-0.089
3629.323	-0.089
3629.507	-0.088
3629.662	-0.088
3629.818	-0.088
3630.000	-0.088
3630.157	-0.088
3630.340	-0.088
3630.495	-0.089
3630.652	-0.088
3630.833	-0.088
3630.990	-0.088
3631.173	-0.088
3631.328	-0.088
3631.485	-0.088
3631.667	-0.088
3631.823	-0.088
3632.007	-0.089
3632.162	-0.088
3632.318	-0.088
3632.500	-0.088
3632.657	-0.089
3632.840	-0.088
3632.995	-0.089
3633.152	-0.088
3633.333	-0.088
3633.490	-0.088
3633.673	-0.088
3633.828	-0.088
3633.985	-0.088
3634.167	-0.088
3634.323	-0.088
3634.507	-0.088
3634.662	-0.088
3634.818	-0.088
3635.000	-0.088
3635.157	-0.088
3635.340	-0.088
3635.495	-0.088
3635.652	-0.088
3635.833	-0.088
3635.990	-0.088
3636.173	-0.088
3636.328	-0.088
3636.485	-0.088
3636.667	-0.088
3636.823	-0.088
3637.007	-0.089
3637.162	-0.088
3637.318	-0.088
3637.500	-0.088
3637.657	-0.089
3637.840	-0.088
3637.995	-0.088
3638.152	-0.088
3638.333	-0.088
3638.490	-0.088
3638.673	-0.088
3638.828	-0.088
3638.985	-0.088
3639.167	-0.088
3639.323	-0.088
3639.507	-0.088
3639.662	-0.088
3639.818	-0.088
3640.000	-0.088
3640.157	-0.088
3640.340	-0.088
3640.495	-0.088
3640.652	-0.088
3640.833	-0.088
3640.990	-0.088
3641.173	-0.088
3641.328	-0.088
3641.485	-0.088
